latitude,longitude,elevation,slope,aspect,terrain_roughness,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,vegetation_density,vegetation_type,fuel_moisture,distance_to_road,distance_to_water,population_density,elevation_squared,elevation_log,high_elevation,low_elevation,steep_slope,slope_elevation_interaction,terrain_complexity,flat_terrain,fire_weather_index,extreme_heat,low_humidity,high_wind,fuel_load,dry_vegetation,dense_vegetation,vegetation_elevation,drought_wind_combo,access_difficulty,suppression_challenge,urban_interface,aspect_wind_alignment,precipitation_deficit,fire_season_risk,topographic_exposure,fuel_weather_interaction,veg_chaparral,veg_forest,veg_grassland,veg_scrubland,high_risk_zone,risk_probability
34.58721726264759,-117.73342437447178,278.0686508081098,12.421677215917956,192.27660843091158,3.6725951325669777,91.69326379518148,87.66143415297286,13.293055855307554,86.070190750673,0.3561155161167837,6.429021081542521,81.0360134085377,chaparral,32.69098565471211,1.518288311781465,5.312083817526649,96.6613306132709,77322.1745622425,5.63145781179763,0,1,0,3454.0790242041435,45.619791281498415,0,13.74761968187639,0,0,0,2.4052728596025443,0,1,22533.574915379973,85.4613363318945,18.859687329650363,19.509133172036183,0.010082716699644468,0.27909866644898373,1.6438844838832163,6.648865220898247,3.4540790242041437,33.066776504955044,True,False,False,False,0,4.5104960630419405e-07
34.42466170338179,-118.09058030632174,99.61681792693022,0.08681063839091513,78.57701382721899,6.40986791047357,78.4652312186436,90.8606178847788,3.7923777915821235,233.4808852081348,0.32278477780889564,1.5288532986431291,41.255101190518616,scrubland,50.89605672093345,0.12504620456533547,0.8846199363379067,188.00665663265187,9923.510413887167,4.611319419905283,0,1,0,8.647799558708371,0.5564447253096518,1,3.2393620589204337,0,0,0,0.7949563762110934,0,0,4109.701903852975,5.7979892963612745,0.010855340846677738,5.6702969428975205,0.005287320872168559,0.9055974593962814,1.6772152221911043,1.3059113942373843,0.00864779955870837,2.5751515235950944,False,False,False,True,0,1.1097259153014643e-10
34.46150422096964,-117.63460259508572,384.29821070664553,8.413972396174534,59.12678420033561,4.622433703906389,61.152633857884716,71.54854783497383,7.81723926406379,16.705904025959857,0.2109847035320341,9.909698197645753,77.51100845729026,grassland,30.28383489039707,2.298787825391707,1.3958972177941247,144.62076934067406,147685.11475232933,5.954017607724743,0,0,0,3233.4745367849805,38.89302958781517,0,6.589308604524814,0,0,0,2.477669656832358,0,1,29787.341860204317,77.46648184565855,19.34193730750791,6.452442346720719,0.006760431271960366,0.7382095570653372,1.789015296467966,8.353084432527146,3.2334745367849806,16.3261299889355,False,False,True,False,0,1.3764360277798754e-08
34.63411521672185,-118.29548762721565,630.3507938273917,7.860814240007977,85.24729245460277,0.9124604710398543,67.16802870079204,47.536786884696305,12.51136338007365,61.41486958514891,0.43146123158510463,8.69730831739412,68.88720267797392,scrubland,22.350777517389282,0.9704624392165067,4.82359697924827,79.15859492446133,397342.1232788229,6.447861641233058,0,0,0,4955.070496318693,7.1726822641944725,0,17.313952334652644,0,0,0,2.9501031658013845,0,0,43423.102892609284,108.81518478745475,7.628624961585991,4.401341571791295,0.012326039923245904,0.9147311608018118,1.5685387684148955,12.035841104812777,4.955070496318693,51.07794559499304,False,False,False,True,0,0.0002616280150732307
33.974634809745105,-117.79839569025721,572.0617531838669,1.8146483647342715,180.910665612596,3.1009803363167094,43.05150827389112,45.19061727283217,12.194429265891378,146.89088232099974,0.6524764591340945,6.084457260012178,75.96525232588137,scrubland,23.733554457164285,1.0122682282903614,4.395803430557271,223.87007295713707,327254.6494557995,6.350993482607381,0,0,0,1038.0909249421245,5.627188896370248,1,11.36569726563676,0,0,0,3.071343929051709,0,1,43456.81542659852,74.19648367855777,1.8369108851395626,13.63130000047163,0.004427083563735056,0.8288444430146816,1.3475235408659056,5.6709582494715605,1.0380909249421244,34.907965296253074,False,False,False,True,0,5.214088180433933e-06
34.23836746000745,-118.81888771082224,875.939847430473,16.911742171699633,97.62400285603323,4.198187702825983,60.94893967040976,87.27910407011017,25.387975632759783,128.0159864424112,0.6034689917777217,8.338656426085434,75.48892153648966,forest,41.35001733914644,0.6166605514632787,2.218297989127121,44.38188204225818,767270.6163165204,6.776438401001004,1,0,0,14813.668857662073,70.99866801859298,0,17.528159256872463,0,0,1,1.782500369054421,0,1,66123.7544133637,211.70160615541278,10.428804253805081,9.312831339157086,0.021739819211935085,0.8625844613717751,1.3965310082222784,5.757107220323895,14.813668857662073,31.243950344219833,False,True,False,False,0,6.2021023710408495e-06
33.94333038600156,-118.46413723489822,736.9759166542557,18.16481971758194,341.13690057878,4.942245647098894,49.645214611841986,40.821128148222314,27.226002499841535,124.97969490601075,0.15275525728053507,4.705357007686962,40.0873209859374,forest,12.308109880153763,0.8127179964216545,1.5135633407849847,67.83587111565983,543133.5017283804,6.60391119080818,1,0,0,13387.034662224247,89.7750011795555,0,32.319566615627835,0,0,1,3.0122475202672607,1,0,29543.3901298246,128.1080616539321,14.762875886233758,7.480401832603051,0.014357792637992384,0.8074012115183644,1.847244742719465,5.5856565524496355,13.387034662224247,97.35453439403749,False,True,False,False,0,0.24285823283579458
34.78643480879631,-118.81287850092343,790.8707077258721,19.142412644555836,166.99147971438512,2.945351200879902,80.26501731337274,35.876328517776116,9.272549929850518,39.07980472307823,0.44010440321358374,7.884862444624352,66.63957722109465,grassland,37.37959556641636,3.956513985905773,10.367838741759746,104.8206298225013,625476.4763388218,6.674398130667181,1,0,0,15139.173435780556,56.38112807038115,0,20.18263234366719,0,0,0,1.7363282816718077,0,0,52703.289599400036,73.11278070778252,75.73722335216469,30.53692628857124,0.009109364347694177,0.614445976672013,1.5598955967864163,17.162191738428053,15.139173435780556,35.0436753368935,False,False,True,False,0,0.0021179794153254523
34.73846527365527,-117.6320539264772,598.0566201831313,19.55529196224953,21.16656595606934,2.1020584672605804,93.17295318454808,50.5367337296036,7.2751787532709775,129.90240700192678,0.08053908898884551,6.465335523971511,71.43134080381982,forest,25.161677444869884,3.108034560689318,1.608539992911973,58.11885220041619,357671.72094487015,6.395356118161029,0,0,0,11695.171817637307,41.106367048999395,0,13.152752228035881,0,0,0,2.7303807622560146,0,1,42719.986256281874,47.03647163676562,60.77852326304157,3.381245112027887,0.016070223854185217,0.3212054497681588,1.9194609110111545,11.688641489349322,11.695171817637307,35.9120216541491,False,True,False,False,0,0.00011764117549584894
33.74336949250536,-117.8379339205466,83.21038093670285,0.000792424915324982,262.535906101188,6.659539179038592,60.887266916909205,64.26955739446161,20.055582668049897,287.277397916905,0.06482765368668787,0.28644647969655934,65.58135130324855,grassland,16.68420591607601,5.490628820409738,4.331588896731203,44.85055204305575,6923.967495631201,4.433318202683289,0,1,0,0.06593797906792624,0.005277184770053056,1,18.70902245749425,0,0,0,3.7084702369152547,0,0,5457.049224287046,5.744851053526222,0.004350911078094093,28.846385965269995,0.01947754187149214,0.9082053330369537,1.9351723463133121,0.26721405756266636,6.593797906792624e-05,69.38185294539652,False,False,True,False,0,4.2431323773381065e-05
34.476132689767255,-117.79168835238023,441.29044065592956,46.16090561005477,118.38430375523626,2.4185097878999144,61.445484546114706,63.960277877252345,25.556424615301893,148.98391264706228,0.7705529142141669,9.487576675528423,47.7533470852508,forest,10.498509074011595,2.401272628111998,1.5963641564420477,11.922761171218767,194737.2530143045,6.091966771834774,0,0,1,20370.36637773784,111.64060203624153,0,24.17364803643138,0,0,1,4.153003383123881,1,0,21073.095578045875,242.4685380900387,110.84491913028609,3.8608223374076824,0.0652569690914981,0.8607455017644111,1.229447085785833,8.974234178890464,20.370366377737838,100.39324207774548,False,True,False,False,0,0.007946621084697894
34.71777314915723,-117.68064519913594,818.0269219725997,25.24697458732782,235.25601554096912,5.305858188190419,89.14713383833322,43.328723138226735,36.42292699602314,211.02162653364658,0.591670068150094,8.609195781966871,30.252893803514464,grassland,39.805936766922855,1.7248922623788105,1.1124787969639112,101.03252894657722,669168.0450719657,6.708116955074221,1,0,0,20652.70491079222,133.95686684120875,0,73.24820833601399,0,0,1,0.741384617054971,0,0,24747.68159885287,313.57210946104976,43.54831111415622,5.902654734059195,0.009637864823048271,0.911873915514633,1.4083299318499058,17.313495049749722,20.65270491079222,54.30509488715847,False,False,True,False,1,0.9999879389425924
33.89863287964007,-118.78936546804428,484.5431214426062,35.14824667739147,100.65397338836351,6.31972423225905,68.23669332781188,53.07758153741371,1.6516034227311271,58.8885873542343,0.7303557457356267,9.53407390593222,49.502228948087165,grassland,16.426378884658494,0.6002011587706805,3.0732715409640408,21.39439543065765,234782.03653734422,6.185268102412587,0,0,1,17030.841158297975,222.12722624852952,0,2.0840420938221254,0,0,0,2.8406491833864007,0,0,23985.964532872695,15.746509095609179,21.09601838452808,19.42222862974256,0.043488477656518046,0.7458785343294037,1.2696442542643733,12.030376706726232,17.030841158297974,5.920032471958705,False,False,True,False,0,4.388603274209548e-08
34.32473975360789,-118.39872312973267,650.927110587124,0.2365041427499256,205.46774702399514,4.022898537538445,78.85120891559295,53.83843083152178,14.613505338810597,25.096090848687393,0.08270996325247561,7.313659345608157,31.09167082682291,chaparral,25.62361964269939,2.1983568206643276,4.944783763879628,14.879584822919698,423706.10329730203,6.479932762099255,0,0,0,153.9469582820938,0.9514321699904594,1,21.01250063116934,0,0,0,1.1678228296560242,0,0,20238.411454629815,106.87819989328682,0.5199204953296687,19.892363372155206,0.05531603208570519,0.9999789619286685,1.9172900367475243,10.516181303031356,0.1539469582820938,24.538877945241172,True,False,False,False,0,0.0005493165054798776
34.707037127346844,-118.8076546442428,404.3755054261601,40.73945046816954,277.9749017306873,1.897635437059844,86.14699898137252,13.033627194488325,23.014892871869268,316.78417509536183,1.2303134380046148,4.120609216616221,81.25815005349686,scrubland,15.252498301489979,4.732287407525592,11.950155496268277,20.1079869848749,163519.54938866242,6.004813811438077,0,0,1,16474.03587385007,77.30862489474276,0,141.27950851993603,0,1,0,4.9997328746711736,0,1,32858.805497877554,94.83537968725948,192.7907884400313,22.67703854809415,0.03869927945866146,0.7792365384297698,0.7696865619953852,25.29482314635582,16.47403587385007,706.3598032645103,False,False,False,True,1,0.9999999991010351
33.73734057644438,-118.62596896798496,191.05644543744648,24.89428228274873,334.0831470388394,4.644709279791907,64.37884390581219,89.9220602473093,26.55950178898859,119.29413461254518,0.07142252273126935,2.0698522328628224,68.65470995082678,scrubland,44.65859892778738,0.1433477763288352,0.4836913685846076,116.62933324591592,36502.56534319196,5.257789315475541,0,1,0,4756.213084658373,115.62670393244228,0,18.80588731973918,0,0,1,1.5036534533048098,0,0,13116.924845743852,54.974244081662164,3.5685400085343497,2.2466057882201746,0.008490933477273234,0.8212586393970016,1.9285774772687307,1.4655925464636173,4.7562130846583734,28.277537410786955,False,False,False,True,0,5.374876238715097e-06
34.467162293971526,-118.60182448985103,462.9967807861669,27.230256271032513,94.00577199590774,2.6921381706217824,64.67011693539256,36.41486552775823,5.071892183169534,126.12140390452777,1.020252619859672,1.7999634756586902,59.76030765970487,scrubland,25.98173025631042,1.1706322713448354,6.265191870090602,14.891683928325186,214366.01901835387,6.13987761424134,0,0,0,12607.520993470387,73.30761230305978,0,8.766565266041992,0,0,0,2.2148434178244845,0,0,27668.830065234266,9.129220682183977,31.876616747860737,16.866762179740178,0.05860868995144631,0.8469769092989182,0.979747380140328,3.1111657574693847,12.607520993470388,19.416569376421858,False,False,False,True,0,1.9613726761569508e-05
34.02708390810981,-118.29016062563815,592.7142329097961,1.4689459654326824,120.54850235963322,13.949889445888605,67.40421578255247,76.58247619465799,21.36685753960741,315.96762581238903,0.2172250400447264,1.4491624838777162,68.42485631350137,forest,11.536208813700535,0.3235342195597692,2.2279069454600915,373.95839455069466,351310.16189384804,6.386398114224574,0,0,0,870.6651810873723,20.491633819770023,1,18.56368018702042,0,0,0,5.458177773707902,1,0,40556.38622181998,30.96404834475878,0.47525428650173457,31.07905558489565,0.002664663345972608,0.9640067166096319,1.7827749599552736,1.2590428349075962,0.8706651810873722,101.32386659501661,False,True,False,False,0,2.7627333118892156e-05
34.716835814914184,-118.55086918231027,303.2936841615669,20.135771537783185,167.13591130293827,6.068180087252543,51.69664165578237,65.87186277500564,11.678983873060293,254.79768560714783,0.05570834925873876,2.2060964264151774,62.015522104936984,chaparral,20.7118444671221,3.327962237826846,0.3420014577678172,142.10571514093863,91987.0588522963,5.717993301385418,0,0,0,6107.052333129881,122.18748788704244,0,9.02867393152573,0,0,0,2.856299113548188,0,0,18808.916174409427,25.7649645865188,67.01108730725105,2.0753264358380097,0.006829030165058268,0.04079841033124229,1.9442916507412613,1.705467317370955,6.1070523331298805,25.78859334713258,True,False,False,False,0,1.479252399832664e-07
34.7681640696819,-118.76872846113692,429.28662654299944,48.251928477839996,333.782941584956,5.915622420310721,82.30015029103829,50.38836780141662,5.568695241367934,272.25457595554064,0.16897493628972332,5.506360133473953,89.16550312603762,grassland,38.93135224476298,1.9043449131771837,4.745156275260278,49.87895288405056,184287.0077286687,6.064451559982076,0,0,1,20713.90760044602,285.44018992673966,0,8.918447401572008,0,0,0,2.2329697872360867,0,1,38277.55804098596,30.6632414725345,91.88831454776388,28.070552849807815,0.018945386926023433,0.476723622626029,1.8310250637102767,8.818615689307714,20.713907600446017,19.91462359676448,False,False,True,False,0,5.875104067233518e-06
34.73869313802477,-118.68226158417767,218.1610274042052,17.023574967547727,324.49926845183654,7.386563769413485,84.01303370585262,67.56158361459383,16.390075728983515,245.52125430035855,0.10010918535224972,6.83745063287841,51.95505821618004,grassland,15.231684583325174,4.234690879625881,1.2083560095738028,89.96370575189505,47594.23387805838,5.389806744577666,0,1,0,3713.8806050127214,125.74572208118238,0,20.08384159270599,0,0,0,3.2008420290247335,0,0,11334.568879287131,112.0663336660634,72.08957765370181,8.925598720870905,0.010504378596528717,0.19118565664778117,1.8998908146477502,8.378379555979867,3.7138806050127213,64.28520427420838,False,False,True,False,0,0.00013773378519546517
34.22163563832321,-118.70854176738229,835.7734752692288,12.679147732091398,32.35618083622969,0.40970333852244967,76.19533172167097,48.152970800437615,8.29837090385637,38.08520812495309,0.33732929506875403,3.140565610162682,63.79791584737479,grassland,21.385687304671336,0.1303577135862589,6.080542883341973,0.7655874668440671,698517.3019636042,6.729553394994253,1,0,0,10596.895363501988,5.1946891554571915,0,12.863863841230309,0,0,0,2.849942241177547,0,0,53320.60584269423,26.061578281025927,1.6528247085778343,2.4912187193341286,0.5274414103961741,0.9950051247185775,1.662670704931246,4.868402348081208,10.596895363501988,36.66126894587871,False,False,True,False,0,0.00020629560384421235
34.64824691608824,-117.63500016271401,411.6632727235898,43.67905231262449,47.4947372713719,3.107948809396461,95.39515104752924,52.86348857249924,23.11389048168938,344.878495580242,1.4953260800024313,5.4874696950786355,69.59535407065765,forest,36.87152317431495,4.723198955051946,0.5152199599687873,186.13149461340356,169466.65010949667,6.022631940124816,0,0,1,17981.06162447988,135.75225863058702,0,40.93594997711635,1,0,0,1.8376697908432236,0,0,28649.851223083933,126.836773553637,206.30485424064727,1.6012772611622847,0.0052122780079038875,0.45994809639447654,0.5046739199975687,9.718605576877444,17.98106162447988,75.22675863241606,False,True,False,False,1,0.803130861320216
